trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
0.45983749228841897,0.4778709667943357,-0.7691734435324504,2.479415773718484,-0.005259608983096798
2.5122337055071498,-2.4879225321082177,0.39238120067914195,-0.6594569488474433,-0.005259608983096798
0.45983749228841897,-1.6530774180517052,0.779566082083006,1.3025081651663746,1.2207809913144732
-1.820602744621282,-0.07791682649525641,0.005196319275277809,0.4028238023931028,1.2207809913144732
1.3720135870522994,-0.16367733348663094,-1.5435432063401788,0.36619551376813014,1.2207809913144732
-1.820602744621282,1.018496279342221,-0.7691734435324504,-0.9818508701288563,1.2207809913144732
-0.45233860247546137,-0.5216082724515768,1.5539358448907343,-0.8129194913251837,1.2207809913144732
1.3720135870522994,0.7670368662881688,0.779566082083006,0.07879254443157221,-0.005259608983096798
-0.45233860247546137,0.37084912576971485,-0.38198856212858634,-0.07407272290887107,-0.005259608983096798
-0.45233860247546137,1.2856804938604198,-1.5435432063401788,1.131550614868503,-0.005259608983096798
0.45983749228841897,-1.395548359218974,-1.1563583249363145,-1.0837480956086516,1.2207809913144732
1.3720135870522994,-1.841646899456098,0.005196319275277809,0.06632594000198935,-1.2313002092806669
-0.45233860247546137,1.1449890626894896,-0.7691734435324504,,1.2207809913144732
-0.45233860247546137,1.1307263459089616,0.39238120067914195,,-0.005259608983096798
0.9159255396703592,1.0688564334689072,0.779566082083006,-0.8222004989781219,-1.2313002092806669
-0.45233860247546137,-1.3165451941630424,-0.7691734435324504,-0.8887128499504782,-1.2313002092806669
,-1.4166641186897337,0.005196319275277809,-0.8081772135874243,1.2207809913144732
1.3720135870522994,-0.4374143653577345,-0.7691734435324504,-1.1059040134167268,-1.2313002092806669
-0.9084266498574015,0.24093671721736634,0.005196319275277809,-0.39702352860521417,-0.005259608983096798
,1.8290855248127649,-0.38198856212858634,0.6354944292380246,1.2207809913144732
-0.45233860247546137,-0.9005602453968072,-0.38198856212858634,0.7982263273159809,1.2207809913144732
0.9159255396703592,-2.2967389444596957,-0.38198856212858634,-0.10834791730473142,1.2207809913144732
-1.3645146972393418,-0.07785132766700849,-1.5435432063401788,1.218508821392949,1.2207809913144732
-0.9084266498574015,1.2561082952767881,0.005196319275277809,0.7064255160348644,1.2207809913144732
0.003749444906478796,0.6310576414561786,1.1667509634868702,-0.5586783391796712,-0.005259608983096798
0.9159255396703592,-1.0419576403235338,-1.5435432063401788,-0.12079714722528555,1.2207809913144732
0.003749444906478796,0.7533213512584516,,-0.7426083997274306,1.2207809913144732
,-0.5585282182394116,-0.7691734435324504,0.5466981043755618,-0.005259608983096798
-0.9084266498574015,-1.1467660388936511,0.39238120067914195,,-0.005259608983096798
0.9159255396703592,-1.137256888279463,-0.38198856212858634,-0.887699838250692,-0.005259608983096798
1.8281016344342396,0.07882939743547016,-1.1563583249363145,-0.7430454333749449,-0.005259608983096798
-1.3645146972393418,,-0.7691734435324504,-0.8716075440350428,-1.2313002092806669
,1.1506710023056206,-1.5435432063401788,-0.8916547274832036,-1.2313002092806669
-0.45233860247546137,0.4166439392845674,0.005196319275277809,-0.6820872249103677,1.2207809913144732
,-1.0560310204517807,-1.1563583249363145,0.5103612050589156,-1.2313002092806669
-0.9084266498574015,-0.5028994142122737,0.005196319275277809,-0.4335839645558781,1.2207809913144732
-0.45233860247546137,-0.3920049601748147,1.5539358448907343,-1.0881194030851955,-1.2313002092806669
-0.45233860247546137,-2.1088407381578427,1.5539358448907343,-0.4333877692266031,-1.2313002092806669
-1.3645146972393418,0.9131369005467482,1.1667509634868702,0.1053816368436422,-0.005259608983096798
1.8281016344342396,,0.779566082083006,1.3848107578733888,1.2207809913144732
-1.3645146972393418,,-0.7691734435324504,-0.4025473281161391,-1.2313002092806669
1.8281016344342396,0.43551629392864105,-0.38198856212858634,1.4605279422420108,1.2207809913144732
,0.362821456577476,1.5539358448907343,-1.1273603261061735,1.2207809913144732
0.003749444906478796,1.0967415610331441,-0.38198856212858634,-0.4033818029740565,-1.2313002092806669
-0.45233860247546137,1.1398816417095838,-1.1563583249363145,1.101652502103222,-1.2313002092806669
0.45983749228841897,-0.07086478616099871,1.5539358448907343,,1.2207809913144732
0.003749444906478796,-2.0107931552753726,-1.1563583249363145,-0.8542612240572356,1.2207809913144732
-0.9084266498574015,0.3186252200868221,-1.1563583249363145,-0.5184688401620748,-0.005259608983096798
-0.45233860247546137,0.5191885130624783,-1.5435432063401788,0.5553195119632038,-1.2313002092806669
0.003749444906478796,-0.07578621694211529,0.39238120067914195,-0.8602605988457648,-1.2313002092806669
1.3720135870522994,0.06132450925693354,1.1667509634868702,1.062470134403876,-0.005259608983096798
-0.45233860247546137,0.1969155656681841,1.1667509634868702,-0.13138478243852164,1.2207809913144732
-0.45233860247546137,-0.3349927043826608,0.779566082083006,-0.5179005520840828,-0.005259608983096798
0.003749444906478796,1.4729985538200137,-0.38198856212858634,-1.0681865990171413,-1.2313002092806669
0.003749444906478796,1.1981531496594524,-0.7691734435324504,-1.0265060297438657,1.2207809913144732
-0.9084266498574015,2.687824217696149,1.5539358448907343,-0.5249579982101157,-0.005259608983096798
-1.3645146972393418,-0.6556357355300398,-0.38198856212858634,-0.33877848026162893,-1.2313002092806669
-0.45233860247546137,0.6536520725675904,-0.7691734435324504,2.479415773718484,-1.2313002092806669
-1.3645146972393418,-0.30923406180126944,-1.5435432063401788,-0.11675564820762395,-0.005259608983096798
0.9159255396703592,-1.7577608019189854,1.5539358448907343,-0.9918553866562249,-1.2313002092806669
0.003749444906478796,-1.079422725759764,-1.1563583249363145,-1.1211784349889025,-1.2313002092806669
0.9159255396703592,0.10891225797764255,,-0.3333187140534209,-0.005259608983096798
-0.45233860247546137,2.221512184594611,0.779566082083006,1.0996407826908075,-1.2313002092806669
-0.9084266498574015,-1.19187428729165,-0.38198856212858634,2.479415773718484,-0.005259608983096798
0.45983749228841897,,1.5539358448907343,-0.3443813466949023,1.2207809913144732
-0.45233860247546137,0.16922752420127407,0.779566082083006,0.5646814673501078,1.2207809913144732
-0.45233860247546137,1.0284898013311856,-1.1563583249363145,0.02402863550285072,1.2207809913144732
-0.45233860247546137,0.7267168701336446,-0.38198856212858634,0.5056946868900688,1.2207809913144732
-0.45233860247546137,1.5134221214442123,,-0.923955994920627,-1.2313002092806669
-0.45233860247546137,-0.08462786268726344,-1.5435432063401788,-0.10963073315797388,-0.005259608983096798
0.003749444906478796,1.3278541898893261,-1.1563583249363145,-0.6990369304248102,-0.005259608983096798
0.45983749228841897,-0.22545263028833135,-0.38198856212858634,0.18046660339119092,-0.005259608983096798
0.003749444906478796,-0.0808489627682626,0.39238120067914195,,-0.005259608983096798
0.45983749228841897,0.3684709699088215,-0.7691734435324504,-0.25316633309825665,-0.005259608983096798
-0.45233860247546137,-0.18471066857894097,-1.5435432063401788,-0.944343065963992,-1.2313002092806669
-0.9084266498574015,-0.7121937320633904,0.779566082083006,,-1.2313002092806669
0.003749444906478796,-1.0751445270106514,-0.7691734435324504,2.160611439534093,-1.2313002092806669
0.45983749228841897,-2.3976993275979397,-0.7691734435324504,-1.08173262619408,1.2207809913144732
-0.45233860247546137,-1.616161521533167,0.779566082083006,-1.1126530684675584,-0.005259608983096798
0.003749444906478796,0.26373935949561766,1.5539358448907343,-0.39901497167933614,-0.005259608983096798
0.9159255396703592,0.8673517369201201,0.39238120067914195,0.5831656571340895,-0.005259608983096798
1.3720135870522994,,0.779566082083006,-0.811283837501483,-1.2313002092806669
2.2841896818161795,0.5728846453056666,-1.5435432063401788,-0.2769562248839226,-1.2313002092806669
0.003749444906478796,-1.2170590171607096,-0.38198856212858634,-0.21220389797979397,1.2207809913144732
-0.45233860247546137,-1.2367939170743494,1.5539358448907343,-0.9947896832032257,-0.005259608983096798
0.45983749228841897,0.8274462560686894,-1.5435432063401788,0.7217788975886034,-1.2313002092806669
0.9159255396703592,-1.0457942141882934,0.779566082083006,0.4453485999446471,1.2207809913144732
2.5122337055071498,-1.1839790728149424,1.1667509634868702,-1.0226740624440487,1.2207809913144732
,1.620665284458165,0.005196319275277809,0.26537813997975745,1.2207809913144732
-0.45233860247546137,-0.2935271820616631,0.005196319275277809,0.6747400341391001,-0.005259608983096798
0.45983749228841897,-0.5651501388408114,1.5539358448907343,-0.5786755662441602,-0.005259608983096798
0.9159255396703592,0.5289509923694253,1.1667509634868702,-0.040800549356675805,1.2207809913144732
0.9159255396703592,-0.6972128410543093,1.5539358448907343,2.479415773718484,-0.005259608983096798
0.45983749228841897,-0.15147087189273284,-0.7691734435324504,2.479415773718484,-1.2313002092806669
-1.3645146972393418,-0.2563903200119778,-1.5435432063401788,-0.4771186028678246,-1.2313002092806669
0.45983749228841897,-0.4086180364148634,-0.7691734435324504,-0.06308759854727095,1.2207809913144732
-0.9084266498574015,0.41607407110209726,1.5539358448907343,-0.8406499690576699,-0.005259608983096798
1.3720135870522994,-1.314210987898042,0.779566082083006,1.9537108801855891,1.2207809913144732
0.003749444906478796,,0.779566082083006,-0.8211251534173184,1.2207809913144732
0.9159255396703592,0.5029091708706125,1.5539358448907343,2.479415773718484,1.2207809913144732
-0.9084266498574015,-0.45705089620546063,-0.38198856212858634,-0.5843835905957863,-1.2313002092806669
0.003749444906478796,0.575831355299843,0.779566082083006,2.479415773718484,1.2207809913144732
0.9159255396703592,-0.7396612688471048,1.1667509634868702,-0.6477646780114001,1.2207809913144732
0.45983749228841897,0.5599361494790697,1.5539358448907343,-0.39730355592884586,1.2207809913144732
0.003749444906478796,-0.3843946591827509,0.779566082083006,-0.2984316232631987,1.2207809913144732
0.9159255396703592,1.1128639977574706,0.39238120067914195,0.9114731653867661,1.2207809913144732
0.003749444906478796,1.20915852526541,,-1.0795383884996836,-0.005259608983096798
-0.45233860247546137,-1.1806090898850254,-1.5435432063401788,,-0.005259608983096798
0.45983749228841897,-1.1644772011631286,1.5539358448907343,-0.33349439164635303,-1.2313002092806669
-0.9084266498574015,0.9240494732754503,0.005196319275277809,-0.4821192691140654,1.2207809913144732
0.003749444906478796,1.1057231058835715,-0.38198856212858634,0.021368253437875757,-0.005259608983096798
0.003749444906478796,-0.17379032566651406,0.005196319275277809,-0.317466080613028,1.2207809913144732
0.9159255396703592,,1.5539358448907343,2.1633817079730786,-1.2313002092806669
,1.1973308349106997,0.779566082083006,-0.14186865184485467,1.2207809913144732
0.003749444906478796,,-0.38198856212858634,-1.0630117239960648,-1.2313002092806669
0.003749444906478796,0.8494186195626126,0.779566082083006,-0.15712378183331122,1.2207809913144732
-0.45233860247546137,-0.5290241357733252,1.1667509634868702,0.6476077041312741,1.2207809913144732
0.9159255396703592,1.056987586897942,-0.38198856212858634,,1.2207809913144732
0.9159255396703592,1.718246958599639,1.1667509634868702,0.05076357389047695,-1.2313002092806669
-0.45233860247546137,-0.27502907862221737,0.39238120067914195,-0.8170521225301609,-1.2313002092806669
-0.45233860247546137,0.9733862183284404,-0.7691734435324504,0.7745924824233793,1.2207809913144732
0.003749444906478796,0.39204022486102585,0.005196319275277809,-1.0866824922261802,-0.005259608983096798
-0.45233860247546137,2.207899825546242,0.005196319275277809,0.18556460912991712,-0.005259608983096798
0.003749444906478796,0.9652270029883336,-1.1563583249363145,-0.684710070897692,1.2207809913144732
0.003749444906478796,-0.9170483096588654,0.005196319275277809,-0.7549456827014862,1.2207809913144732
2.2841896818161795,0.22785159784361295,,-0.32885526957563604,1.2207809913144732
-0.9084266498574015,0.7600834651602341,-0.38198856212858634,-1.1050625667105038,-0.005259608983096798
-0.45233860247546137,0.2184130753020425,-0.7691734435324504,1.4438239726350393,-0.005259608983096798
-0.45233860247546137,-0.8452597515946058,0.39238120067914195,-0.6246544851658213,1.2207809913144732
0.45983749228841897,-1.2406770902495652,-1.1563583249363145,1.0588580103792282,-0.005259608983096798
-1.3645146972393418,0.12313338715566606,-1.1563583249363145,0.8214635464769297,1.2207809913144732
-0.9084266498574015,0.38044596523727175,1.5539358448907343,-0.5876909051330356,-0.005259608983096798
-1.820602744621282,0.3283784768783543,,-0.9948847233718325,1.2207809913144732
,0.2165883348051581,0.005196319275277809,-0.6696435631979956,1.2207809913144732
-1.3645146972393418,0.31088386526407985,-0.38198856212858634,-0.19264969397238071,-0.005259608983096798
-0.9084266498574015,0.3427871841894559,-0.38198856212858634,-1.1061550597453718,-1.2313002092806669
,1.537493623562931,0.005196319275277809,-0.9850710876585488,-0.005259608983096798
,-0.23406258603789595,-0.38198856212858634,-0.8912417129717622,-1.2313002092806669
1.3720135870522994,1.504344849644081,1.5539358448907343,-0.4896786489231654,-0.005259608983096798
-0.45233860247546137,-0.119699625355284,1.1667509634868702,1.068691820083021,-1.2313002092806669
-0.9084266498574015,0.7395366105287969,,-1.1195588455991785,-1.2313002092806669
-1.3645146972393418,0.2669239329363786,0.779566082083006,-1.1065830519154667,-0.005259608983096798
0.9159255396703592,-0.22361833304277792,,-0.6031152725495916,1.2207809913144732
-1.3645146972393418,-1.0609238500423899,0.39238120067914195,0.24636583690397593,-0.005259608983096798
-1.3645146972393418,-0.3044655906299061,-1.5435432063401788,-0.5674487037077349,1.2207809913144732
0.003749444906478796,-1.1899853748592164,-1.1563583249363145,-0.3411891135378095,-0.005259608983096798
-1.820602744621282,-1.0481783336860007,,1.9385909895657905,-1.2313002092806669
0.9159255396703592,2.4606721880127314,1.1667509634868702,0.18523087561110077,-0.005259608983096798
0.003749444906478796,0.6565166973359736,0.39238120067914195,0.767940526490172,1.2207809913144732
0.003749444906478796,-1.5163462235005962,-1.5435432063401788,-0.5453331226463353,-0.005259608983096798
0.003749444906478796,-0.009970598248548384,0.39238120067914195,-0.47434833515248925,1.2207809913144732
-0.9084266498574015,1.886745634134211,-1.1563583249363145,-0.5616837823222025,1.2207809913144732
2.5122337055071498,-0.5752653302368292,1.1667509634868702,-0.7779595466683233,-1.2313002092806669
,-0.37067808696761584,-1.1563583249363145,1.8752423494917203,1.2207809913144732
0.003749444906478796,0.7355127222752894,-1.1563583249363145,,-0.005259608983096798
0.003749444906478796,-2.0860386291629696,-1.5435432063401788,0.11167169928812848,1.2207809913144732
-0.45233860247546137,-0.023077278589101594,0.39238120067914195,-0.9771336785479029,1.2207809913144732
0.9159255396703592,-0.1182172746059373,0.39238120067914195,1.3238010695276017,-0.005259608983096798
-0.9084266498574015,0.1618188593187422,-1.1563583249363145,-0.9889444516511667,1.2207809913144732
-0.9084266498574015,0.16413506173639186,-0.7691734435324504,-0.6602744826512577,-0.005259608983096798
-1.3645146972393418,0.3643407356115576,1.1667509634868702,-0.7846405062659498,-1.2313002092806669
2.2841896818161795,-0.8343122114230518,-0.38198856212858634,0.053121323442384745,1.2207809913144732
-0.45233860247546137,-0.570999935761674,0.779566082083006,-0.4299721395413521,-1.2313002092806669
-1.820602744621282,-1.241327123675825,1.5539358448907343,2.1572739568976336,-0.005259608983096798
0.45983749228841897,-1.9995644360353277,-1.1563583249363145,1.8410837382966139,-0.005259608983096798
